,Unnamed: 0,id,title,release_date,revenue,runtime,adult,budget,overview,popularity,poster_path,genres,keywords,year,actors,emotions,director
645,645,1041513,Encanto at the Hollywood Bowl,2022-12-28,0,45,False,0,"A taped performance of the Encanto Live-to-Film Concert Experience at the Hollywood Bowl. The original cast puts on a miracle of a concert as they sing the favorite songs, accompanied by a full orchestra and 50 person ensemble, and the Hollywood Bowl transforms into Casita!",61.039,/sa3Ku5yNVjp8NloWxJoI9dQjvOi.jpg,"['Music', 'Documentary']","concert, tv special",2022,"['Lin-Manuel Miranda', 'Stephanie Beatriz', 'Adassa', 'Carolina Gaitán', 'Jessica Darrow', 'Diane Guerrero', 'Mauro Castillo', 'Angie Cepeda', 'Olga Merediz', 'Carlos Vives', 'Andrés Cepeda']","['celebration', 'music']",Chris Howe
646,646,987507,Bad City,2022-07-05,0,118,False,0,"Kensuke Sonomura directs the legendary Hitoshi Ozawa in this ultimate V-Cinema actioner.  Kaiko City is plagued with poverty and crime. When a corrupt businessman decides to run for mayor and starts eliminating opponents from the rival mafia, a former police captain serving time for murder is secretly released and put in charge of a special task force to arrest him.",60.926,/zjWAjosdXELkaqCnlc1s8FQtIZL.jpg,"['Action', 'Crime']","yakuza, police corruption, mob, violence",2022,"['Hitoshi Ozawa', 'Mitsu Dan', 'Akane Sakanoue', 'Katsuya', 'Masanori Mimoto', 'Kazuki Namioka', 'Tak Sakaguchi', 'Lily Franky', 'Masaya Katô', 'Rino Katase', 'Yasukaze Motomiya', 'Kazuyoshi Ozawa', 'Tarō Suwa', 'Kentarō Shimazu', 'Koji Kiryu', 'Akira Hamada', 'Arisa Matsunaga', 'Huh Soo-cheol', 'Akihiko Kuwata', 'Hideo Nakano', 'Kenji Fukuda', 'Daisuke Nagakura', 'Yoshiyuki Yamaguchi', 'TOMOKAZU', 'Xu Shucheol']","['crime', 'justice']",Kensuke Sonomura
647,647,118,Charlie and the Chocolate Factory,2005-07-13,474968763,115,False,150000000,"A young boy wins a tour through the most magnificent chocolate factory in the world, led by the world's most unusual candy maker.",60.854,/wfGfxtBkhBzQfOZw4S8IQZgrH0a.jpg,"['Adventure', 'Comedy', 'Family', 'Fantasy']","factory worker, london, england, based on novel or book, chocolate, candy, overweight child, parent child relationship, grandparent grandchild relationship, teacher, candy bar",2005,"['Johnny Depp', 'Freddie Highmore', 'David Kelly', 'Helena Bonham Carter', 'Noah Taylor', 'Missi Pyle', 'James Fox', 'Deep Roy', 'Christopher Lee', 'Adam Godley', 'Franziska Troegner', 'AnnaSophia Robb', 'Julia Winter', 'Jordan Fry', 'Philip Wiegratz', 'Blair Dunlop', 'Liz Smith', 'Eileen Essell', 'David Morris', 'Nitin Ganatra', 'Shelley Conn', 'Chris Cresswell', 'Philip Philmar', 'Tony Kirwood', 'Todd Boyce', 'Nayef Rashed', 'Menis Yousry', 'Harry Taylor', 'Hubertus Geller', 'Francesca Hunt', 'Garrick Hagon', 'Kevin Eldon', 'Mark Heap', 'Roger Frost', 'Oscar James', 'Colette Appleby', 'Debora Weston', 'Annette Badland', 'Steve Hope Wynne', 'Geoffrey Holder', 'Elena Buda', 'Rene Costa', 'Danny Elfman', 'Aiko Horiuchi', 'Brigitte Millar', 'Valery Richardson', 'John Warman', 'Tracy Yarkoni', 'Jynine James']","['imagination', 'wonder']",Tim Burton
648,648,810,Shrek the Third,2007-05-17,813367380,93,False,160000000,"The King of Far Far Away has died and Shrek and Fiona are to become King & Queen. However, Shrek wants to return to his cozy swamp and live in peace and quiet, so when he finds out there is another heir to the throne, they set off to bring him back to rule the kingdom.",60.817,/n4SexGGQzI26E269tfpa80MZaGV.jpg,"['Fantasy', 'Adventure', 'Animation', 'Comedy', 'Family']","ship, island, ambush, kingdom, boarding school, liberation of prisoners, pregnancy, traitor, shipwreck, stage, sadness, transformation, assault, prince, theater play, tricks, heir to the throne, conciliation, sequel, teacher, best friend, dragon, cowardliness, capture, duringcreditsstinger, ogre, cartoon donkey, shrek cinematic universe",2007,"['Mike Myers', 'Eddie Murphy', 'Cameron Diaz', 'Antonio Banderas', 'Julie Andrews', 'John Cleese', 'Rupert Everett', 'Eric Idle', 'Justin Timberlake', 'Susanne Blakeslee', 'Cody Cameron', 'Larry King', 'Christopher Knights', 'John Krasinski', 'Ian McShane', 'Cheri Oteri', 'Regis Philbin', 'Amy Poehler', 'Seth Rogen', 'Maya Rudolph', 'Amy Sedaris', 'Conrad Vernon', 'Aron Warner', 'Jasper Johannes Andrews', 'Guillaume Aretos', 'Kelly Asbury', 'Zachary James Bernard', 'Andrew Birch', 'Sean Bishop', 'Kelly Cooney Cilella', 'Walt Dohrn', 'Dante James Hauser', 'Jordan Alexander Hauser', 'Tom Kane', 'Tom McGrath', 'Chris Miller', 'Latifa Ouaou', 'Alina Phelan', 'David P. Smith', 'Mark Valley', 'Kari Wahlgren']","['family', 'adventure']",Raman Hui Shing-Ngai
649,649,50620,The Twilight Saga: Breaking Dawn - Part 2,2012-11-13,829747654,115,False,120000000,"After the birth of Renesmee, the Cullens gather other vampire clans in order to protect the child from a false allegation that puts the family in front of the Volturi.",60.798,/7IGdPaKujv0BjI0Zd0m0a4CzEjJ.jpg,"['Adventure', 'Fantasy', 'Drama', 'Romance']","based on novel or book, vampire, villainess, romance, teen movie, werewolf, supernatural creature, super strength, imprinting, cross breed, bloodsucker, grudge, chief of police, wolf pack, misinformation, seeing the future, based on young adult novel",2012,"['Kristen Stewart', 'Robert Pattinson', 'Taylor Lautner', 'Peter Facinelli', 'Elizabeth Reaser', 'Ashley Greene', 'Jackson Rathbone', 'Kellan Lutz', 'Nikki Reed', 'Billy Burke', 'Dakota Fanning', 'Jamie Campbell Bower', 'Maggie Grace', 'Mackenzie Foy', 'Michael Sheen', 'Cameron Bright', 'Chaske Spencer', 'MyAnna Buring', 'Christopher Heyerdahl', 'Julia Jones', 'Booboo Stewart', 'Andrea Powell', 'Christian Camargo', 'Daniel Cudmore', 'Guri Weinberg', 'Lee Pace', 'Rami Malek', 'Casey LaBow', 'Joe Anderson', 'Angela Sarafyan', 'Valorie Curry', 'Noel Fisher', 'Lateef Crowder', 'Charlie Bewley', 'Billy Wagenseller', 'Mía Maestro', 'Wendell Pierce', 'Omar Metwally', 'Andrea Gabriel', 'Tracey Heggins', 'Judi Shekoni', 'John Edward Lee', 'Patrick Brennan', 'Lisa Howard', 'Marlane Barnes', 'Bill Tangradi', 'Toni Trucks', 'Erik Odom', 'Pacey Gillespie', 'Brayden Jimmie', 'Swo-wo Gabriel', 'Amadou Ly', 'Janelle Froehlich', 'Masami Kosaka', 'Alex Rice', 'Tony Bentley', 'J. D. Pardo', 'Marisa Quinn', 'Christie Burke', 'Andy Rukes', 'Abigail Rose Cornell', 'Isabella Iannuzzi', 'Milli Wilkinson', 'Eliza Faria', 'Tate Clemons', 'Taylor Dianne Robinson', 'Kailyn Stratton', 'Rachel St. Gelais', 'Blythe Barrington-Hughes']","['love', 'sacrifice']",Bill Condon
650,650,85,Raiders of the Lost Ark,1981-06-12,389925971,115,False,18000000,"When Dr. Indiana Jones – the tweed-suited professor who just happens to be a celebrated archaeologist – is hired by the government to locate the legendary Ark of the Covenant, he finds himself up against the entire Nazi regime.",60.763,/ceG9VzoRAVGwivFU403Wc3AHRys.jpg,"['Adventure', 'Action']","egypt, treasure, medallion, swastika, saving the world, nepal, himalaya mountain range, cairo, moses, hat, whip, leather jacket, mediterranean, ark of the covenant, ten commandments, nazi, excavation, riddle, treasure hunt, archaeologist, adventurer, archeology, religious history, 1930s",1981,"['Harrison Ford', 'Karen Allen', 'Paul Freeman', 'John Rhys-Davies', 'Ronald Lacey', 'Wolf Kahler', 'Anthony Higgins', 'Denholm Elliott', 'Alfred Molina', 'Vic Tablian', 'Don Fellows', 'William Hootkins', 'George Harris', 'Fred Sorenson', 'Anthony Chinn', 'Eddie Tagoe', 'Bill Reimbold', 'Patrick Durkin', 'Matthew Scurfield', 'Malcolm Weaver', 'Sonny Caldinez', 'Pat Roach', 'Christopher Frederick', 'Tutte Lemkow', 'Ishaq Bux', 'Kiran Shah', 'Souad Messaoudi', 'Terry Richards', 'Steve Hanson', 'Frank Marshall', 'Martin Kreidt', 'John Rees', 'Tony Vogel', 'Ted Grossman', 'Vic Armstrong', 'Peter Diamond', 'Nick Gillard', 'Romo Gorrara', 'Rick Lester', 'Rocky Taylor', 'Reg Harding', 'Harry Fielder', 'Billy Horrigan', 'Terry Leonard', 'Sergio Mioni', 'Dennis Muren', 'Glenn Randall Jr.', 'Michael Sheard', 'Frank Welker']","['adventure', 'discovery']",Steven Spielberg
651,651,508943,Luca,2021-06-17,49750471,95,False,200000000,Luca and his best friend Alberto experience an unforgettable summer on the Italian Riviera. But all the fun is threatened by a deeply-held secret: they are sea monsters from another world just below the water’s surface.,60.762,/8tABCBpzu3mZbzMB3sRzMEHEvJi.jpg,"['Animation', 'Comedy', 'Fantasy', 'Adventure', 'Family']","friendship, monster, italy, coming of age, friends, bromance, sea monster, vespa, aftercreditsstinger, seaside town, 1950s, pasta, water, italian riviera, pesto",2021,"['Jacob Tremblay', 'Jack Dylan Grazer', 'Emma Berman', 'Saverio Raimondo', 'Maya Rudolph', 'Marco Barricelli', 'Jim Gaffigan', 'Peter Sohn', 'Lorenzo Crisci', 'Marina Massironi', 'Gino La Monica', 'Sandy Martin', 'Giacomo Gianniotti', 'Elisa Gabrielli', 'Mimi Maynard', 'Sacha Baron Cohen', 'Francesca Fanti', 'Jonathan Nichols-Navarro', 'Enrico Casarosa', 'Jim Pirri', 'Arturo Sorino']","['friendship', 'growth']",Enrico Casarosa
652,652,937278,A Man Called Otto,2022-12-28,108961677,126,False,50000000,"When a lively young family moves in next door, grumpy widower Otto Anderson meets his match in a quick-witted, pregnant woman named Marisol, leading to an unlikely friendship that turns his world upside down.",60.746,/130H1gap9lFfiTF9iDrqNIkFvC9.jpg,"['Comedy', 'Drama']","friendship, based on novel or book, suicide attempt, flashback, remake, miscarriage, new neighbor, mourning, social media, forced retirement, death of wife, bus accident, grumpy man, loss of wife, transgender, happy marriage, hopeful",2022,"['Tom Hanks', 'Mariana Treviño', 'Cameron Britton', 'Mack Bayda', 'Manuel Garcia-Rulfo', 'Juanita Jennings', 'Peter Lawson Jones', 'Truman Hanks', 'Rachel Keller', 'John Higgins', 'Tony Bingham', 'Lily Kozub', 'Max Pavel', 'Kailey Hyman', 'Peter Sipla', 'Patrick Stanny', 'Dominick Marrone', 'Allyson R. Hood', 'Kristy Nolen', 'Carl Clemons', 'Connor McCanlus', 'Cindy Jackson', 'Christiana Montoya', 'Alessandra Perez', 'Bodhi Wilson', 'Ira Amyx', 'Greg Allan Martin', 'Jon Osbeck', 'Elle Chapman', 'Bryant Carroll', 'Mike Birbiglia', 'Julian Manjerico', 'Jon Donahue', 'Aaron Marcus', 'Jeff Hochendoner', 'Vance Tinsley', 'Clay Davis', 'Jared Frenke', 'James Peyton', 'Josephine Valentina Clark', 'Josefine Lindegaard', 'Kathleen Regan', 'Micah Southwood', 'Hunter Southwood', 'Spenser Granese', 'Emonie Ellison', 'Lavel Schley', 'Kelly Lamor Wilson', 'David Magee', 'William Paul Clark', 'Rachel Layne', 'Mark Philip Stevenson', 'Joe Fishel', 'Stephanie Swift']","['grief', 'connection']",Marc Forster
653,653,524434,Eternals,2021-11-03,402064899,156,False,200000000,"The Eternals are a team of ancient aliens who have been living on Earth in secret for thousands of years. When an unexpected tragedy forces them out of the shadows, they are forced to reunite against mankind’s most ancient enemy, the Deviants.",60.521,/lFByFSLV5WDJEv3KabbdAF959F2.jpg,"['Science Fiction', 'Action', 'Adventure']","superhero, supernatural, based on comic, alien, super power, aftercreditsstinger, marvel cinematic universe (mcu), sign languages, ancient, god-like",2021,"['Gemma Chan', 'Richard Madden', 'Angelina Jolie', 'Salma Hayek Pinault', 'Kumail Nanjiani', 'Lia McHugh', 'Brian Tyree Henry', 'Lauren Ridloff', 'Barry Keoghan', 'Don Lee', 'Bill Skarsgård', 'Kit Harington', 'Harish Patel', 'Haaz Sleiman', 'Esai Daniel Cross', 'Harry Styles', 'Alan Scott', 'Hannah Dodd', 'Adrià Escudero', 'Sebastián Viveros', 'Nikkita Chadha', 'Grahame Fox', 'Zain Al Rafeea', 'Alberto Rodríguez', 'Lucia Efstathiou', 'Orson Rosenberg', 'Ariadna Vadillo Soto', 'Derek Horsham', 'Jeff Mirza', 'Ascension Martinez Rubio', 'Ozer Ercan', 'Patton Oswalt', 'David Kaye', 'Nisha Aaliya', 'Monsur Ali', 'Amar Bains', 'Amun Bhacu', 'Sherisse Bisram', 'Sonal Chakrauaratl', 'Charithra Chandran', 'Priyanka Chauhan', 'Rickesh Chauhan', 'Anushka Conway', 'Sanjay Dattani', 'Reuben George', 'Yanich Gharity', 'Amran Hussain', 'Marissa Hussain', 'Esha Jass', 'Nidhi Joshi', 'Krupali Khimasia', 'Giursaran Kohli', 'Vladimirs Kozevnikovs', 'Ramzan Miah', 'Shahazan Miah', 'Aaron Mistry', 'Umair Mufti', 'Ismail Mughal', 'Abhishek Mukherjee', 'Tarique Pacheco', 'Hari Patel', 'Kaajel Patel', 'Medhavi Patel', 'Vibhuti-Sheena Patel', 'Shamina Patel', 'Manuel Pazhedath', 'Anekha Pillai', 'Anthony Pius', 'Shiva Raichandani', 'Saaj Raja', 'Sneya Rajani', 'Digvijay Rathod', 'Ankush Saigal', 'Eddie Saleem', 'Jenny Sepiere', 'Priyani Elleni Shah', 'Bhavini Sheth', 'Aakash Shukal', 'Gurpreet Sian', 'Sarshi Soni', 'Chrisoulla Spyrindonos', 'Shreya Vadnerkar', 'Harkiran Virdee', 'Brenda Lorena Garcia', 'Sebastian Senior', 'Chloe Stannage', 'Mahershala Ali']","['immortality', 'purpose']",Chloé Zhao
654,654,9654,The Italian Job,2003-05-30,176070171,110,False,60000000,"Charlie Croker pulled off the crime of a lifetime. The one thing that he didn't plan on was being double-crossed. Along with a drop-dead gorgeous safecracker, Croker and his team take off to re-steal the loot and end up in a pulse-pounding, pedal-to-the-metal chase that careens up, down, above and below the streets of Los Angeles.",60.451,/eSkjK4kctyrWpFhxl35GPvSs6tI.jpg,"['Action', 'Crime']","gold, california, helicopter, hacker, venice, italy, chase, parent child relationship, subway, mountain, austria, safe, heist, remake, caper, revenge, murder, double crossed, boat chase, los angeles, california, explosion, convict, hollywood sign, television repair, mini cooper",2003,"['Mark Wahlberg', 'Charlize Theron', 'Edward Norton', 'Jason Statham', 'Seth Green', 'Yasiin Bey', 'Donald Sutherland', 'Boris Lee Krutonog', 'Franky G', 'Gawtti', 'Olek Krupa', 'Melanie Jayne', 'Kobra Devoux', 'Oscar Nuñez', 'Fausto Callegarini', 'Stefano Petronelli', 'Fabio Scarpa', 'Cristiano Bonora', 'Tiberio Greco', 'Mary Portser', 'Gregory Scott Cummins', 'Scott Adsit', 'Kelly Brook', 'Erik Walker', 'Jimmy Shubert', 'Tammi Cubilette', 'Simon Rhee', 'Joel Homan', 'Julie Costello', 'Marty Ryan', 'Aaron Speiser', 'Thomas Alexander', 'Martin Morales', 'Frank Nyi', 'Merritt Yohnka', 'Ryan B. Adams', 'John Alden', ""Gloria O'Brien""]","['heist', 'teamwork']",F. Gary Gray
655,655,14869,G.I. Joe: The Rise of Cobra,2009-08-03,302469017,118,False,175000000,"From the Egyptian desert to deep below the polar ice caps, the elite G.I. JOE team uses the latest in next-generation spy and military equipment to fight the corrupt arms dealer Destro and the growing threat of the mysterious Cobra organization to prevent them from plunging the world into chaos.",60.412,/mc9b25IAprHfsaOz0wTshOwGHcY.jpg,"['Adventure', 'Action', 'Thriller', 'Science Fiction']","government, technology, hostage, laser, warhead, president, revenge, murder, attack, terrorism, explosion, scientist, evil, cobra",2009,"['Adewale Akinnuoye-Agbaje', 'Christopher Eccleston', 'Lee Byung-hun', 'Joseph Gordon-Levitt', 'Sienna Miller', 'Rachel Nichols', 'Ray Park', 'Jonathan Pryce', 'Saïd Taghmaoui', 'Channing Tatum', 'Arnold Vosloo', 'Marlon Wayans', 'Dennis Quaid', 'Grégory Fitoussi', 'Leo Howard', 'Karolína Kurková', 'David Murray', ""Kevin J. O'Connor"", 'Gerald Okamura', 'Brandon Soo Hoo', 'Christopher Akers', 'Fabrice Baral', 'Michael Benyaer', 'Peter Breitmayer', 'Michael Broderick', 'Elena Evangelo', 'Mark Hames', 'Jacques Frantz', 'Wayne Lopez', 'Kellie Matteson', 'Burton Perez', 'Bob Rumnock', 'Robert Russell', 'Ashley Sommers', 'Michael Sommers', 'Gunner Wright', 'Duncan Bravo', 'Charles Howerton', 'Robert Almodovar', 'David Jean Thomas', 'Ken Thomas', 'Frederic Doss', 'Buzz Covington', 'Ron Thompson', 'Brendan Fraser', 'Larry Hama']","['action', 'loyalty']",Greg Michael
656,656,57214,Project X,2012-03-01,102731865,88,False,12000000,"Three high school seniors throw a party to make a name for themselves. As the night progresses, things spiral out of control as word of the party spreads.",60.327,/lUPDGT3lyRrq8SvWuNWG2DP64bR.jpg,['Comedy'],"high school, birthday, birthday party, house party, teen movie, high school student, fake documentary",2012,"['Thomas Mann', 'Oliver Cooper', 'Jonathan Daniel Brown', 'Dax Flame', 'Kirby Bliss Blanton', 'Brady Hender', 'Nick Nervies', 'Alexis Knapp', 'Miles Teller', 'Peter MacKenzie', 'Caitlin Dulany', 'Rob Evors', 'Rick Shapiro', 'Martin Klebba', 'Pete Gardner', 'Nichole Sakura', 'Sam Lant', 'Henry Michaelson', 'Brendan Miller', 'Brent Tarnol', 'Kyle Kwasnick', 'David Sanchez', 'Ayydé Vargas', 'Chelsea Carbaugh-Rutland', 'Zach Lasry', 'Michael C. Stretton', 'Andrew Harbour', 'Allan Chanes', 'Holden Morse', 'Raz Mataz', 'Briana Mari Wilde', 'Jarod Einsohn', 'Chet Hanks', 'Julian Evans', 'Jesse Marco', 'Chic Daniels', 'Kevin Dunigan', 'Colleen Flynn', 'Sophia Santi', 'Jodi Harris', 'Frank Buckley', 'Serene Branson', 'Robb Reesman', 'Kevin Ryder', 'Gene Baxter', 'Big Boy', 'Jimmy Kimmel', 'Jillian Warry Barberie', 'Ciara Hanna', 'Catherine Lidstone', 'Patrick Phan', 'Shawn Turner']","['party', 'chaos']",Nima Nourizadeh
657,657,70981,Prometheus,2012-05-30,403354469,124,False,130000000,"A team of explorers discover a clue to the origins of mankind on Earth, leading them on a journey to the darkest corners of the universe. There, they must fight a terrifying battle to save the future of the human race.",60.299,/m7nZCtHJyDLncBUarfM5h5mrppx.jpg,"['Science Fiction', 'Adventure', 'Mystery']","android, alien, space, creature, spin off, creation, emergency surgery, stasis, archeological dig, god complex, cave drawing, prometheus, genetic mutation, origins of life, 2090s",2012,"['Noomi Rapace', 'Michael Fassbender', 'Charlize Theron', 'Idris Elba', 'Guy Pearce', 'Logan Marshall-Green', 'Sean Harris', 'Rafe Spall', 'Emun Elliott', 'Benedict Wong', 'Kate Dickie', 'Branwell Donaghey', 'Vladimir ""Furdo"" Furdik', 'C.C. Smiff', 'Shane Steyn', 'Ian Whyte', 'John Lebar', 'Daniel James Peterson', 'Patrick Wilson', 'Lucy Hutchinson', 'Giannina Facio', 'Anil Biltoo', 'Louisa Staples', 'James Embree', 'Florian Robin', 'Matthew Burgess', ""Eugene O'Hare"", 'Richard Thomson', 'Philip McGinley', 'Jenny Rainsford', 'Rhona Croker', 'Wambui Wa-Ngatho', 'Wannaporn Rienjang', 'Zed Sevcikova', 'Sonam Dugdak', 'Reynir Thor Eggertsson', 'Shin-Ichiro Okajima', 'Charalambos Dendrinos', 'Berhane Woldegabriel', 'Annie Penn', 'Robin Atkin Downes', 'James Currie', 'Dan Dewhirst', 'Phill Martin', 'Matt Rook']","['exploration', 'origin']",Ridley Scott
658,658,127585,X-Men: Days of Future Past,2014-05-15,747862775,132,False,250000000,The ultimate X-Men ensemble fights a war for the survival of the species across two time periods as they join forces with their younger selves in an epic battle that must change the past – to save our future.,60.194,/tYfijzolzgoMOtegh1Y7j2Enorg.jpg,"['Action', 'Adventure', 'Science Fiction']","1970s, mutant, time travel, based on comic, superhuman, storm, political intrigue , extinction, beast, claws, aftercreditsstinger, changing the past or future",2014,"['Hugh Jackman', 'James McAvoy', 'Michael Fassbender', 'Patrick Stewart', 'Ian McKellen', 'Jennifer Lawrence', 'Halle Berry', 'Nicholas Hoult', 'Anna Paquin', 'Elliot Page', 'Peter Dinklage', 'Shawn Ashmore', 'Omar Sy', 'Evan Peters', 'Josh Helman', 'Daniel Cudmore', 'Fan Bingbing', 'Adan Canto', 'Booboo Stewart', 'Evan Jonigkeit', 'Famke Janssen', 'James Marsden', 'Lucas Till', 'Mark Camacho', 'Zehra Leverman', 'Alexander Felici', 'Jan Gerste', 'Massimo Cannistraro', 'Mike Dopud', 'Lee Villeneuve', 'Andreas Apergis', 'Robert Montcalm', 'Gregg Lowe', 'Jaa Smith-Johnson', 'Alex Ivanovici', 'Alain Dahan', 'Freddy Bessa', 'Patricia Tougas', 'Michael Lerner', 'Chris Claremont', 'Len Wein', 'François Paquette', 'Zabryna Guevara', 'Angela Galuppo', 'Milo Chang Sigel', 'Kiana Chang Sigel', 'Victor Cornfoot', 'Brent Skagford', 'Kyle Gatehouse', 'John-Sébastien Côté', 'Stéphane Julien', 'Taris Tyler', 'Darryl Scheelar', 'Thai-Hoa Le', 'Johnny Tran', 'Gregory Hlady', 'Dang Quoc Thinh', 'Vladimir Aksenov', 'Jimmy Chan', 'Julian Casey', 'Robert Crooks', 'Matt Cooke', 'Tim Post', 'Jason Deline', 'Karine Vanasse', 'Pierre Leblanc', 'Jude Beny', 'Arthur Holden', 'Sean Curley', 'Susanna Fournier', 'Andrew Peplowski', 'John Sanford Moore', 'Moe Jeudy-Lamour', 'Harry Strandjofski', 'Brianna Bone', 'Neil Napier', 'Jason Koehler', 'Miya Shelton-Contreras', 'Mizinga Mwinga', 'Christian Jadah', 'Brendan Pedder', 'Bryan Singer', 'Kelsey Grammer']","['time travel', 'sacrifice']",Bryan Singer
659,659,47971,xXx: Return of Xander Cage,2017-01-13,346147658,107,False,85000000,"Extreme athlete turned government operative Xander Cage comes out of self-imposed exile, thought to be long dead, and is set on a collision course with deadly alpha warrior Xiang and his team in a race to recover a sinister and seemingly unstoppable weapon known as Pandora's Box. Recruiting an all-new group of thrill-seeking cohorts, Xander finds himself enmeshed in a deadly conspiracy that points to collusion at the highest levels of world governments.",60.062,/hba8zREJpP1AYhaXgb2oJLQeO0K.jpg,"['Action', 'Adventure', 'Crime']","airplane, tattoo, spy, extreme sports, parachute, secret agent, swimming pool, sequel, back from the dead, dominican republic, free fall",2017,"['Vin Diesel', 'Donnie Yen', 'Ruby Rose', 'Toni Collette', 'Samuel L. Jackson', 'Ice Cube', 'Rory McCann', 'Nina Dobrev', 'Deepika Padukone', 'Tony Jaa', 'Kris Wu', 'Hermione Corfield', 'Michael Bisping', 'Shawn Roberts', 'Tony Gonzalez', 'Ariadna Gutiérrez', 'Andrey Ivchenko', 'Nicky Jam', 'Neymar', 'Al Sapienza', 'Helena-Alexis Seymour', 'Megan Soo', 'Kristen Kurnik', 'Bailey Rose King', 'Pilar Cruz', 'Charles Carroll', 'Héctor Aníbal', 'Curtis Fletcher', 'Terry Chen', 'Jenny Itwaru', 'Julie Abcede', 'Josh Pagcaliwangan', 'Nyjah Huston', 'Roberta Mancino', 'Nina Buitrago', 'Dani Lightningbolt', 'Courtney Friel', 'Jelena Savić', 'Glorianna Sulbaran', 'Rebecca Leung', 'Daniel Kash']","['action', 'adventure']",D.J. Caruso
660,660,556694,Three Thousand Years of Longing,2022-08-24,20282422,108,False,60000000,"A solitary scholar discovers an ancient bottle while on a trip to Istanbul and unleashes a djinn who offers her three wishes. Filled with reluctance, she is unable to come up with one, so the djinn tries to inspire her with his stories.",60.041,/wdiUSKO0kebySOrHBVoDp7CLHIO.jpg,"['Drama', 'Adventure', 'Fantasy', 'Romance']","mythology, longing, djinn, desire, storytelling, wish fulfillment, genie, public speaking, istanbul, turkey, scholar, lonely woman, wishes, doctorate, romantic",2022,"['Tilda Swinton', 'Idris Elba', 'Erdil Yaşaroğlu', 'Sabrina Elba', 'Sarah Houbolt', 'Seyithan Özdemir', 'Aamito Lagum', 'Nicolas Mouawad', 'Ece Yüksel', 'Matteo Bocelli', 'Lachy Hulme', 'Megan Gale', 'Oğulcan Arman Uslu', 'Jack Braddy', 'Zerrin Tekindor', 'Anna Adams', 'George Shevtsov', 'David Collins', 'Burcu Gölgedar', 'Vincent Gil', 'Melissa Jaffer', 'Anne Charleston', 'Pia Thunderbolt', 'Berk Ozturk', 'Anthony Moisset', 'Alyla Browne', 'Sage Mcconnell', 'Abel Bond', 'Agani Gecmez', 'Ayantu Usman', 'Peter Bertoni', 'Lianne Mackessy', 'Harlan Norris', 'Leslie Krahner', 'George Zammit', 'Feride Eralp', 'Matthew Khoury', 'Burwaiss Ahmed', 'Edoardo Michelotti', 'Ronny Mouawad', 'Paul Prakash', 'Olivia Porter', 'Quaden Bayles', 'Botan Ozer', 'Georgiou Thomas', 'Arshia Dehghani', 'Talia Tulin Sert', 'Jean-Marc Agbogba', 'Kaan Guldur', 'Hugo Vella', 'Simon Abraham', 'Bryony Pyke', 'Hana Habbouche', 'Jyoti Barry', 'Madeline Berner', 'Kathleen Coffey', 'Nikki Hooppell', 'Stephanie Julien', 'Elyse Metaxas', 'Debbie Correira', 'Laura Foster', 'Ashleigh Geitzmann', 'Hannah Robinson', 'Felicity Tchorlian', 'Kate Wake', 'Mary P', 'Ron Hicks', 'Glenn Levett', 'Danny Lim', 'Rellim Egroeg', 'Eva Maria Barboza', 'Lulu Pinkus', 'Karen Ainley', 'Aska Karem', 'Melissa Kahraman', 'Bridget Maizey', 'Eric Presnall', 'Nolan Zadarnowski', 'Patryk Zadarnowski', 'Nathan Susskind', 'Peter Stephens', 'Louis Abdilla']","['desire', 'fantasy']",George Miller
661,661,899112,Violent Night,2022-11-30,75734910,112,False,20000000,"When a team of mercenaries breaks into a wealthy family compound on Christmas Eve, taking everyone inside hostage, the team isn’t prepared for a surprise combatant: Santa Claus is on the grounds, and he’s about to show why this Nick is no saint.",60.01,/1XSYOP0JjjyMz1irihvWywro82r.jpg,"['Action', 'Comedy', 'Crime', 'Thriller']","holiday, santa claus, mercenary, saving christmas, booby trap, duringcreditsstinger, christmas",2022,"['David Harbour', 'John Leguizamo', ""Beverly D'Angelo"", 'Alex Hassell', 'Alexis Louder', 'Edi Patterson', 'Cam Gigandet', 'Leah Brady', 'André Eriksen', 'Brendan Fletcher', 'Mike Dopud', 'Alexander Elliot', 'Mitra Suri', 'Can Aydin', 'Phong Giang', 'Finn McCager Higgins', 'Rawleigh Clements-Willis', 'Stephanie Sy', 'Yoon Cha-Lee', 'Marina Stephenson Kerr', 'John B. Lowe', 'Ray Strachan', 'Sean Skene', 'Thomas Lorber', 'Erik Athavale', 'Adam Hurtig', 'Adrian Persad', 'Marc-André Brisebois', 'Dylan Rampulla', 'Maxime Laurin', 'Christopher Sean Nott', 'Jake Kennerd', 'Carson Nattrass', 'Lance Cartwright', 'Alan Castanga', 'Jeff Strome', 'Shannon Guile', 'Anders Strome', 'Darren Ross', 'BJ Verot', 'Tristan Carlucci', 'James Durham', 'Brent Poplawski', 'Frederick Allen', 'DJ Brotherson', 'Vance Halldorson', 'Robert Borges']","['violence', 'holiday']",Tommy Wirkola
